6331	121907	99963
6332	91752	99829
6333	91304	100275
6334	91070	100142
6335	122044	99804
6336	91335	99463
6337	91810	100046
6338	91208	99936
6339	121941	100273
6340	92099	100178
6341	91518	100159
6342	121828	99990
6343	91183	100087
6344	91469	100394
6345	91328	100659
6346	121806	100222
6347	91225	99923
6348	91519	99953
6349	122215	100051
6350	91519	99188
6351	91695	99684
6352	91325	100239
6353	121686	99694
6354	91840	99632
6355	91644	99873
6356	91459	100454
6357	122155	100046
6358	91427	100003
6359	91574	99960
6360	122027	99931
6361	91598	99814
6362	91412	99718
6363	91592	99409
6364	121863	99942
6365	91952	100270
6366	91715	99610
6367	122217	100132
6368	91965	100277
6369	91081	100137
6370	91219	99861
6371	122357	99987
6372	91478	100106
6373	91765	100639
6374	91823	99988
6375	121856	100091
6376	91516	99285
6377	91409	99549
6378	121887	99738
6379	91425	100152
6380	91487	99922
6381	91589	99711
6382	121737	100136
6383	91867	100251
6384	91648	99889
6385	122107	100617
6386	91360	100861
6387	91875	100142
6388	91456	99924
6389	121693	100237
6390	91822	100236
6391	91210	100135
6392	91758	99722
6393	122240	99952
6394	91680	100213
6395	91362	99794
6396	122085	99232
6397	91251	99825
6398	91773	99759
6399	91637	99955
6400	122359	100126
6401	91657	100000
6402	91466	99576
6403	91246	99964
6404	122131	100041
6405	92013	99711
6406	91433	100483
6407	122110	100307
6408	91541	100356
6409	91333	99697
6410	91438	99951
6411	122254	99822
6412	91597	99798
6413	91733	99475
6414	121970	100429
6415	91899	99624
6416	91903	99911
6417	91647	100502
6418	122197	100152
6419	91701	99881
6420	91527	99975
6421	91787	99944
6422	121632	99324
6423	91793	99982
6424	91901	99576
6425	122105	100509
6426	92079	99939
6427	91572	100540
6428	91406	100174
6429	121614	100164
6430	91882	99848
6431	91737	100552
6432	122448	99954
6433	91348	100258
6434	91645	100648
6435	91558	100189
6436	122018	100057
6437	91514	100013
6438	91552	99561
6439	91475	99542
6440	122039	99809
6441	91680	100401
6442	91688	99953
6443	121952	99626
6444	91780	99632
6445	91816	100041
6446	91561	100188
6447	122053	99955
6448	91323	99741
6449	91330	100198
6450	91438	99797
6451	122357	99802
6452	91487	99661
6453	91609	99983
6454	122092	99861
6455	91658	100307
6456	91776	99655
6457	91243	99950
6458	122444	99988
6459	91540	99390
6460	91395	99918
6461	122079	100191
6462	91481	99895
6463	91827	99779
6464	91805	99955
6465	121931	100558
6466	91694	100428
6467	91741	100151
6468	91706	99889
6469	122015	99483
6470	91214	100198
6471	91497	100027
6472	122275	99976
6473	91842	100145
6474	91339	99536
6475	91497	100098
6476	122263	100412
6477	91542	100127
6478	91803	100551
6479	121549	99767
6480	91393	99478
6481	91295	99849
6482	91457	100066
6483	122063	99991
6484	91497	100080
6485	91661	100144
6486	91614	99769
6487	121811	100078
6488	91633	99734
6489	91933	99705
6490	122198	99738
6491	91366	100263
6492	91553	100565
6493	91456	100066
6494	122180	100098
6495	91453	99466
6496	91443	100723
6497	91514	100119
6498	122512	100361
6499	91424	99460
6500	92066	100009
6501	122362	99657
6502	91747	100070
6503	91555	99392
6504	91295	99761
6505	121531	100109
6506	91300	99777
6507	91542	99652
6508	122080	100287
6509	91849	99670
6510	91651	99547
6511	91961	99501
6512	122096	99837
6513	91812	99926
6514	91870	99701
6515	91656	99853
6516	121758	100018
6517	91593	100433
6518	91865	99541
6519	122439	100139
6520	90952	99899
6521	91087	99665
6522	91895	100146
6523	121800	100053
6524	91332	100206
6525	91423	100033
6526	122215	99855
6527	91491	100398
6528	91523	99999
6529	91149	99950
6530	122145	99427
6531	91722	99666
6532	91568	99620
6533	91510	99745
6534	121795	99378
6535	91377	99882
6536	91286	100160
6537	121940	99826
6538	91401	99819
6539	91253	100419
6540	91573	99620
6541	122023	99838
6542	91467	99889
6543	91482	99802
6544	122034	99988
6545	91675	99819
6546	91620	100128
6547	91438	99905
6548	122052	99711
6549	91080	99778
6550	91357	99209
6551	91775	99297
6552	122348	99882
6553	91971	100221
6554	91472	99848
6555	122056	100162
6556	91605	100124
6557	91693	99926
6558	91908	99780
6559	122301	100022
6560	91485	100575
6561	91648	100313
6562	91665	100130
6563	121943	100476
6564	92008	99575
6565	91883	99983
6566	122133	100098
6567	91377	100244
6568	91686	100640
6569	91567	99254
6570	122077	99704
6571	91101	99652
6572	91433	99886
6573	122101	99750
6574	91786	100309
6575	91543	100577
6576	91532	99804
6577	121860	99773
6578	91135	99782
6579	91533	100478
6580	91386	99798
6581	122093	99888
6582	91393	99951
6583	91450	100080
6584	122085	100167
6585	91143	99895
6586	91933	99532
6587	91218	100032
6588	122119	100441
6589	91776	99634
6590	91260	99548
6591	122030	99931
6592	91174	99822
6593	91379	99683
6594	91897	100306
6595	121858	99714
6596	91433	100399
6597	91627	99788
6598	91628	100264
6599	122327	100029
6600	91762	100219
6601	91505	99981
6602	122328	100226
6603	91342	99824
6604	91724	100161
6605	91389	99750
6606	122166	99554
6607	91268	100021
6608	91514	99817
6609	91870	100136
6610	121872	99739
6611	91678	99872
6612	91451	100078
6613	121800	99966
6614	91969	99999
6615	92041	100169
6616	91925	100161
6617	122260	100001
6618	91031	100427
6619	91826	99846
6620	121971	99934
6621	91353	100041
6622	91511	99789
6623	91689	100067
6624	121903	99855
6625	91831	100088
6626	91267	99899
6627	91940	100143
6628	122152	100308
6629	91627	100424
6630	91649	100250
6631	122274	100080
6632	91388	99920
6633	91272	99975
6634	91660	99899
6635	122412	99564
6636	91671	99925
6637	91539	99919
6638	122203	100129
6639	91623	99923
6640	91553	100025
6641	91168	100129
6642	122335	99730
6643	91472	100000
6644	91561	99843
6645	91462	99519
6646	122505	99683
6647	91783	100236
6648	91550	99654
6649	122020	99835
6650	91557	100006
6651	91696	99619
6652	91531	100522
6653	122642	100058
6654	91355	100170
6655	91779	99943
6656	91437	99917
6657	122082	99357
6658	91596	99568
6659	91364	99813
6660	122108	99943
6661	91405	100170
6662	91794	99478
6663	91471	99721
6664	122169	99495
6665	92221	100062
6666	91564	100143
6667	122182	99564
6668	91081	99904
6669	91570	99921
6670	91282	100061
6671	122306	100413
6672	91742	99456
6673	91424	99811
6674	91493	99438
6675	122091	100103
6676	91479	100211
6677	91355	100201
6678	121775	100697
6679	91661	100055
6680	91335	99498
6681	91454	99369
6682	121628	99974
6683	91735	99910
6684	91870	100111
6685	121881	100074
6686	91629	100353
6687	91852	99656
6688	91434	99743
6689	122089	99926
6690	90820	100169
6691	91165	99865
6692	91582	99918
6693	122383	100009
6694	91461	99964
6695	91654	99986
6696	122075	99222
6697	91578	100041
6698	91814	100096
6699	91443	100617
6700	122283	99902
6701	91238	99934
6702	91756	99920
6703	91551	99996
6704	122359	100244
6705	91653	99664
6706	91564	100313
6707	121687	99818
6708	91833	100264
6709	91275	100282
6710	91573	100278
6711	122084	100815
6712	91441	100206
6713	91827	99885
6714	122121	100261
6715	91689	99912
6716	91743	99765
6717	91602	99614
6718	121801	99741
6719	91386	99977
6720	91211	99466
6721	91681	99676
6722	122004	100158
6723	91985	100066
6724	91731	100124
6725	122533	99625
6726	91482	100089
6727	91582	100227
6728	91627	100092
6729	122177	99854
6730	91145	98891
6731	91248	100112
6732	122072	99916
6733	91585	99545
6734	91214	99608
6735	91407	100122
6736	122366	99846
6737	91270	99865
6738	91592	99704
6739	91691	100386
6740	121294	99904
6741	91366	99371
6742	91526	99840
6743	121677	99995
6744	91802	99425
6745	91443	100405
6746	91433	99566
6747	121713	99968
6748	91547	100353
6749	91217	99412
6750	121621	99240
6751	91568	100238
6752	91260	99939
6753	91273	99875
6754	122075	100262
6755	91290	99927
6756	92021	99635
6757	91312	100713
6758	122146	100444
6759	91436	99794
6760	91713	99961
6761	121531	99928
6762	91612	100506
6763	91570	99538
6764	91716	100204
6765	122086	99688
6766	91333	99910
6767	91537	99923
6768	91511	100033
6769	122276	100132
6770	91310	100089
6771	91908	99239
6772	122061	99878
6773	91723	100063
6774	91555	99378
6775	91743	99700
6776	121972	100242
6777	91623	99994
6778	91142	100076
6779	122010	100168
6780	91855	99520
6781	91612	100444
6782	91688	100140
6783	122074	100399
6784	91925	100164
6785	91773	100446
6786	91691	99639
6787	122219	100522
6788	91804	100379
6789	91098	99994
6790	122096	99787
6791	91540	99685
6792	91505	100093
6793	91798	100024
6794	121743	100463
6795	91481	100628
6796	91624	100045
6797	121977	99928
6798	91048	99707
6799	91986	100263
6800	91748	100457
6801	122270	100189
6802	91419	99971
6803	91278	100217
6804	91597	100139
6805	122070	99895
6806	91227	100225
6807	91340	100218
6808	122128	99983
6809	91367	99651
6810	91436	100432
6811	91659	100091
6812	122350	99854
6813	91921	100166
6814	91742	100148
6815	91361	100502
6816	122571	99829
6817	91555	99673
6818	91585	100249
6819	121831	100063
6820	91363	99953
6821	91398	100512
6822	91604	99835
6823	121996	100117
6824	91555	99415
6825	91826	99916
6826	122542	100140
6827	91561	99710
6828	91531	100173
6829	91542	99796
6830	121907	100051
6831	91554	100242
6832	91849	100203
6833	91199	99800
6834	122630	100295
6835	91540	99976
6836	91721	100038
6837	122261	99944
6838	91554	100172
6839	91184	100195
6840	91295	100495
6841	121638	99601
6842	91630	99664
6843	91510	100077
6844	121785	100154
6845	91336	99285
6846	91537	99946
6847	91400	100480
6848	122248	99286
6849	91764	100684
6850	91931	100584
6851	91677	99760
6852	122407	99599
6853	91563	99733
6854	91815	99986
6855	121987	99951
6856	91635	100039
6857	91657	100052
6858	91723	99737
6859	122323	100565
6860	91587	100034
6861	91677	99860
6862	91469	100322
6863	122041	100401
6864	91657	100112
6865	91550	99574
6866	121996	99925
6867	91764	99659
6868	91301	100347
6869	90754	99879
6870	122371	99923
6871	91365	100192
6872	91723	99879
6873	122093	100283
6874	91708	100075
6875	91559	99999
6876	91594	99236
6877	122093	100300
6878	91939	100209
6879	91837	100382
6880	91083	100150
6881	122083	100119
6882	91817	99383
6883	91531	100064
6884	121971	100175
6885	91599	100395
6886	91818	99799
6887	91315	99520
6888	122496	100259
6889	91703	99492
6890	91564	99238
6891	122200	100494
6892	91908	99738
6893	91462	99410
6894	91468	99925
6895	122082	99850
6896	91443	99340
6897	91305	99898
6898	91209	99855
6899	121827	100084
6900	91740	100385
6901	91753	99539
6902	122148	99517
6903	91707	99942
6904	91413	100103
6905	91474	99447
6906	122356	99855
6907	91380	100295
6908	91670	99904
6909	91610	99499
6910	122218	99563
6911	91421	100112
6912	91760	100587
6913	122046	100773
6914	91419	100948
6915	91654	100181
6916	91389	99515
6917	122010	99801
6918	91468	99664
6919	91254	99830
6920	121556	100151
6921	91286	100136
6922	91751	99825
6923	91742	99601
6924	122097	100321
6925	91555	99849
6926	91410	100289
6927	91071	99649
6928	121905	100219
6929	91179	99931
6930	91708	99691
6931	122668	99724
6932	91368	100180
6933	91432	99868
6934	91399	100102
6935	122211	99962
6936	91546	100382
6937	91569	99439
6938	122181	99431
6939	91861	100015
6940	91452	100165
6941	91608	99969
6942	121714	99845
6943	91887	100033
6944	90933	100406
6945	91536	100620
6946	121539	99665
6947	91319	100046
6948	91301	99805
6949	121954	100089
6950	91898	100010
6951	91373	100289
6952	91522	100253
6953	122043	99774
6954	91473	100190
6955	91613	99561
6956	121727	99838
6957	91943	100152
6958	91729	99841
6959	91819	100275
6960	122154	100137
6961	91053	99893
6962	91777	100637
6963	91251	99399
6964	122269	99991
6965	91841	100030
6966	91707	100318
6967	122137	99856
6968	91766	100108
6969	91834	99852
6970	91429	100086
6971	122002	99313
6972	91658	100150
6973	91778	100137
6974	91223	99498
6975	122395	100280
6976	91325	99747
6977	91318	100337
6978	122147	100122
6979	91603	99982
6980	91885	99753
6981	91554	99748
6982	122230	100387
6983	91969	99975
6984	91653	100535
6985	122056	99641
6986	91244	100243
6987	91625	100076
6988	91337	99793
6989	122055	100070
6990	91717	99779
6991	91745	100168
6992	91649	100077
6993	122056	100449
6994	91668	99997
6995	91495	100408
6996	122333	99855
6997	91680	100074
6998	91280	99968
6999	91655	99724
7000	122137	99469
7001	91077	100074
7002	91427	100366
7003	122203	99895
7004	91576	99733
7005	91544	100018
7006	91511	99532
7007	122056	100219
7008	91529	99788
7009	91464	100252
7010	91610	100228
7011	122467	99631
7012	91474	99941
7013	91635	100240
7014	122064	99869
7015	91642	99556
7016	91573	99500
7017	91552	100377
7018	122097	100008
7019	91667	100175
7020	91315	99906
7021	91300	100388
7022	121898	99913
7023	91461	99920
7024	91450	100110
7025	122456	100785
7026	91660	99764
7027	91613	100058
7028	91621	100204
7029	121911	100268
7030	91403	100235
7031	90940	100152
7032	122060	99951
7033	91597	100084
7034	91795	100127
7035	91608	99490
7036	122168	99883
7037	91658	99712
7038	91418	99751
7039	91591	100416
7040	122106	99475
7041	91437	100485
7042	91534	99957
7043	121609	100106
7044	91505	100325
7045	91513	99342
7046	91005	100094
7047	122543	99934
7048	91384	100021
7049	91585	99866
7050	121820	100136
7051	91044	99010
7052	91765	99739
7053	91701	100221
7054	121733	99559
7055	91274	99833
7056	91656	100510
7057	91818	100009
7058	121943	99364
7059	91083	100016
7060	91568	100842
7061	122281	100124
7062	91706	99886
7063	91573	100459
7064	91490	100094
7065	121700	100330
7066	91235	99918
7067	91941	99733
7068	91863	100016
7069	122300	100410
7070	91330	100464
7071	91253	100132
7072	122282	100471
7073	91404	100158
7074	91445	100039
7075	91810	99749
7076	122483	100289
7077	91745	100033
7078	91772	100076
7079	122125	100018
7080	91819	99682
7081	91770	100163
7082	91101	100484
7083	122404	100421
7084	91622	99717
7085	91280	100283
7086	91863	100391
7087	122102	100086
7088	91635	100459
7089	91816	100275
7090	122040	99985
7091	91389	100096
7092	91527	100060
7093	91618	100344
7094	122117	99501
7095	91579	99587
7096	91546	99970
7097	121718	99854
7098	91445	100263
7099	91203	99770
7100	91621	100096
7101	121713	100225
7102	91545	100213
7103	91541	99471
7104	91665	100067
7105	122033	100001
7106	91525	99840
7107	91543	99674
7108	122272	99958
7109	91945	99643
7110	91304	100252
7111	91173	99435
7112	121913	99884
7113	91782	99648
7114	91475	100150
7115	91465	100368
7116	122183	99588
7117	91492	99505
7118	91559	100574
7119	122007	100149
7120	91814	99675
7121	91883	100459
7122	92057	99821
7123	121748	99865
7124	91701	99987
7125	92052	100272
7126	122143	100409
7127	91647	99651
7128	91387	100137
7129	91588	100336
7130	121650	100177
7131	91410	100369
7132	91474	100417
7133	91735	99873
7134	122041	100088
7135	91273	99789
7136	91253	100252
7137	122345	99795
7138	91487	99675
7139	91640	99467
7140	91779	100273
7141	121833	99978
7142	91465	100001
7143	91404	99778
7144	122215	100396
7145	91815	99565
7146	91575	100455
7147	91699	100442
7148	122148	99490
7149	91160	100135
7150	91334	99495
7151	92071	99770
7152	122240	100501
7153	91719	100323
7154	91484	99445
7155	122726	100157
7156	91730	100089
7157	91369	99681
7158	91400	99632
7159	121994	100216
7160	91429	100046
7161	91678	99455
7162	122126	100045
7163	91983	100249
7164	91462	99594
7165	91306	100431
7166	122608	100159
7167	91633	99825
7168	91174	99989
7169	91546	99955
7170	122266	99771
7171	91651	99421
7172	91611	100073
7173	121961	100108
7174	91459	99955
7175	91980	100018
7176	91710	100074
7177	122173	100046
7178	91361	100415
7179	91515	100290
7180	91579	99718
7181	122103	100221
7182	91630	100636
7183	91740	100050
7184	122396	100338
7185	91344	99716
7186	91373	100349
7187	91663	99774
7188	121892	100156
7189	91118	99656
7190	91500	100083
7191	122225	100071
7192	91497	99550
7193	91658	99669
7194	92005	100102
7195	122015	100211
7196	91845	99840
7197	91263	99554
7198	91935	100048
7199	122258	99829
7200	91747	99973
7201	91199	100093
7202	122215	100307
7203	91389	99500
7204	91477	99916
7205	92023	99885
7206	122188	100105
7207	91780	100086
7208	91220	99907
7209	122067	99746
7210	91530	99999
7211	91468	99724
7212	91251	100108
7213	121835	100286
7214	91368	99492
7215	91492	99799
7216	91507	100105
7217	121965	99315
7218	91915	99737
7219	91166	100554
7220	121776	99898
7221	91931	100021
7222	91754	99906
7223	91665	99652
7224	121974	99994
7225	91214	100069
7226	91720	100010
7227	91946	100174
7228	121935	100133
7229	91512	99544
7230	91720	99894
7231	122084	100346
7232	91442	100307
7233	91438	99938
7234	91330	99492
7235	122508	100367
7236	91662	99705
7237	91637	100524
7238	122350	100257
7239	91486	100113
7240	91390	100326
7241	91880	99445
7242	122254	100473
7243	91736	99475
7244	91639	99863
7245	91543	100213
7246	122057	99650
7247	91295	100587
7248	91353	100104
7249	122069	99380
7250	91047	99385
7251	91186	100381
7252	91793	99678
7253	122280	99720
7254	91641	100317
7255	91526	100239
7256	122372	100606
7257	91277	100301
7258	91788	100016
7259	91551	99736
7260	122585	99507
7261	91451	100130
7262	91975	100106
7263	91864	100036
7264	122299	100133
7265	91318	100629
7266	91547	99799
7267	122045	100157
7268	91670	99824
7269	91605	100185
7270	91688	99495
7271	121546	100101
7272	91595	99873
7273	91723	100210
7274	91342	100458
7275	122303	100343
7276	91447	99234
7277	91163	100052
7278	121891	99963
7279	91454	100128
7280	91357	100536
7281	91814	99576
7282	121977	100596
7283	91673	99486
7284	91459	99792
7285	122054	100155
7286	91386	100220
7287	91432	99627
7288	91502	100100
7289	122114	100026
7290	91608	99781
7291	91954	100528
7292	91431	100072
7293	121851	100002
7294	91497	100699
7295	91717	100114
7296	122177	100052
7297	91389	99996
7298	91572	99983
7299	91432	99955
7300	122265	100106
7301	91412	99968
7302	91764	99980
7303	121876	100198
7304	91409	99623
7305	91346	99948
7306	91731	100131
7307	121771	99310
7308	91223	99716
7309	91294	99740
7310	91441	99360
7311	122263	100276
7312	92202	99805
7313	91342	99808
7314	121732	99835
7315	91300	99290
7316	91593	100408
7317	91226	99729
7318	121856	99802
7319	91083	99811
7320	91346	100035
7321	91670	99570
7322	121664	99866
7323	91419	99961
7324	91436	100053
7325	122103	99903
7326	91143	99880
7327	91238	100218
7328	91510	99757
7329	121634	100005
7330	91337	99806
7331	91097	99536
7332	121745	99727
7333	91404	100123
7334	91650	99508
7335	91649	99387
7336	121959	99809
7337	91560	100450
7338	91893	99393
7339	91907	100173
7340	122429	99829
7341	91456	99762
7342	91687	100449
7343	122123	99943
7344	91361	99952
7345	91345	100454
7346	91344	99976
7347	122073	100194
7348	91519	99336
7349	91383	99827
7350	122007	99947
7351	91715	100107
7352	91646	99918
7353	91102	100157
7354	122366	99916
7355	91537	99827
7356	91763	99876
7357	91205	100135
7358	121864	99498
7359	91591	100424
7360	91585	100395
7361	122213	99989
7362	91298	100052
7363	91459	99966
7364	91260	100203
7365	122165	100086
7366	91490	99743
7367	91483	100613
7368	122145	99897
7369	91533	99986
7370	91478	100141
7371	92052	99813
7372	122412	100005
7373	91321	100139
7374	91391	99806
7375	91540	99856
7376	122373	99346
7377	91384	99906
7378	91935	100129
7379	122381	100013
7380	91857	100214
7381	91406	99687
7382	91921	100041
7383	121987	100174
7384	91417	100042
7385	91397	100067
7386	91688	99935
7387	122284	100309
7388	91410	100117
7389	91456	100178
7390	122030	100067
7391	91592	100140
7392	91882	100229
7393	91839	99928
7394	122214	99908
7395	91728	99856
7396	91885	100069
7397	121776	99783
7398	91695	99695
7399	91457	100031
7400	91459	99930
7401	122077	100247
7402	91229	99924
7403	91374	100407
7404	91622	100217
7405	121810	100273
7406	91353	99629
7407	91690	99934
7408	122123	99817
7409	91569	99857
7410	91710	100105
7411	91423	99327
7412	122165	99840
7413	91704	100077
7414	91682	99772
7415	121921	100217
7416	91326	99730
7417	91707	99685
7418	91496	100076
7419	122107	99872
7420	91499	100374
7421	91449	100036
7422	91701	99664
7423	121909	99765
7424	91247	100337
7425	91356	99658
7426	122061	99863
7427	91174	100069
7428	91435	100144
7429	91964	99826
7430	121842	100476
7431	91878	100366
7432	91961	99654
7433	91860	100325
7434	122387	99687
7435	91486	99868
7436	91544	99380
7437	121503	99916
7438	92139	99894
7439	91112	100145
7440	91691	99742
7441	122138	100310
7442	91712	99333
7443	91235	99809
7444	121992	99852
7445	91658	99663
7446	91703	100023
7447	91416	99170
7448	122012	99540
7449	91857	99867
7450	91431	99423
7451	91659	99592
7452	122064	100286
7453	91604	99628
7454	91302	100255
7455	121941	100465
7456	91883	99941
7457	91538	100146
7458	90950	100343
7459	122417	100355
7460	91564	99752
7461	91583	100515
7462	122086	99896
7463	91736	99927
7464	91907	100289
7465	91448	100354
7466	122439	99743
7467	91402	99316
7468	91654	99733
7469	91721	99995
7470	122263	99681
7471	91201	99712
7472	91336	100229
7473	122368	99902
7474	91211	99621
7475	91900	99679
7476	91356	100383
7477	122158	99721
7478	91062	100434
7479	91509	99693
7480	91596	100224
7481	121696	100359
7482	91512	99863
7483	91510	99786
7484	121830	100440
7485	91510	99701
7486	91328	100269
7487	91416	100148
7488	121836	99613
7489	91721	100229
7490	91597	100027
7491	121918	100234
7492	91218	99836
7493	91369	99698
7494	91788	99094
7495	122251	100255
7496	91930	100073
7497	91054	99870
7498	91564	99897
7499	121955	99882
7500	91334	100074
7501	91806	100795
7502	121831	99798
7503	91584	99900
7504	91672	99455
7505	91403	99941
7506	121887	100182
7507	91784	100220
7508	91647	100055
7509	122067	99967
7510	91684	99759
7511	91594	99628
7512	91410	100147
7513	121846	99802
7514	92011	100669
7515	91362	99679
7516	91097	100036
7517	121657	99997
7518	91975	99672
7519	91460	100262
7520	121815	99610
7521	91387	99951
7522	91719	100003
7523	91752	99717
7524	122163	100040
7525	91181	99963
7526	91348	100233
7527	91430	100285
7528	122013	100127
7529	91836	100026
7530	91408	100018
7531	122051	99913
7532	91493	100326
7533	91403	99859
7534	91677	100456
7535	122060	100042
7536	91991	100062
7537	91711	100172
7538	122477	99875
7539	91583	99770
7540	91684	100432
7541	91879	100109
7542	122055	99603
7543	91409	99251
7544	91727	99922
7545	91402	100299
7546	122120	100094
7547	91601	100322
7548	91217	99993
7549	122361	99967
7550	91185	99434
7551	91237	99734
7552	91380	99356
7553	122036	100341
7554	91273	100082
7555	91643	99773
7556	121846	99849
7557	91686	99822
7558	91572	100206
7559	91256	99827
7560	122311	99795
7561	91853	99848
7562	91769	99835
7563	91689	100598
7564	122068	100278
7565	91469	99748
7566	91368	100132
7567	122140	99879
7568	91225	100391
7569	91548	100483
7570	91684	99705
7571	121813	99568
7572	91268	99718
7573	91190	99915
7574	121914	100206
7575	91348	100117
7576	91196	99902
7577	91091	99869
7578	121809	100154
7579	92026	99924
7580	91640	99796
7581	91361	100175
7582	121795	99997
7583	91378	99770
7584	91674	100287
7585	122230	99877
7586	91118	99758
7587	91598	100289
7588	91831	99988
7589	122067	99975
7590	91566	99702
7591	90980	100019
7592	91492	99864
7593	122095	99946
7594	91418	100406
7595	91756	100261
7596	121804	100092
7597	91580	99992
7598	91528	100009
7599	91422	100180
7600	122044	100541
7601	91743	100319
7602	91685	100077
7603	122035	99846
7604	91567	100075
7605	91128	100645
7606	91976	100399
7607	122348	99818
7608	91759	100133
7609	91702	99698
7610	91709	100416
7611	122421	99539
7612	91291	99726
7613	91625	100431
7614	122435	100083
7615	91456	99839
7616	91601	99619
7617	91499	99555
7618	121992	100038
7619	91188	100121
7620	91429	99648
7621	122425	100247
7622	91498	100375
7623	91178	100296
7624	91511	99729
7625	121584	99911
7626	91156	99965
7627	91543	100041
7628	91519	99838
7629	122073	100343
7630	91795	99688
7631	91690	100061
7632	121789	99745
7633	91430	100370
7634	91360	100283
7635	91461	100198
7636	121614	99772
7637	91975	100050
7638	92243	99461
7639	91879	100383
7640	122139	100168
7641	91525	99938
7642	91258	99908
7643	122052	100185
7644	91499	100077
7645	91392	99721
7646	91473	100135
7647	121914	99921
7648	91593	100037
7649	91759	99975
7650	122152	100049
7651	91375	99915
7652	91333	100050
7653	91636	99812
7654	121757	100196
7655	91414	100698
7656	91802	100063
7657	91019	100080
7658	122155	99649
7659	91307	99932
7660	91261	99808
7661	121952	100666
7662	91491	100363
7663	91692	99429
7664	91485	99667
7665	121890	99936
7666	91724	99253
7667	91953	99768
7668	122253	100397
7669	91494	100023
7670	91408	100423
7671	91330	100310
7672	122136	100015
7673	91246	100268
7674	91337	99845
7675	91391	100003
7676	122231	99472
7677	91411	100042
7678	91745	99629
7679	122220	100319
7680	91410	99816
7681	92047	99637
7682	91206	99731
7683	122271	100101
7684	91694	100178
7685	91512	99978
7686	91778	99880
7687	122559	100224
7688	91207	99545
7689	91440	99370
7690	122279	99682
7691	91472	99918
7692	91760	100094
7693	91377	99920
7694	121952	99952
7695	91440	100019
7696	91690	100397
7697	122157	100037
7698	91754	99735
7699	91618	100502
7700	91840	99460
7701	122137	100295
7702	91553	99958
7703	91042	99761
7704	91710	99843
7705	122116	100021
7706	91462	100076
7707	91849	100073
7708	122054	99799
7709	91668	99585
7710	91408	99830
7711	91527	100754
7712	121788	99436
7713	91347	100426
7714	92081	99728
7715	122146	99834
7716	91285	99966
7717	91736	100648
7718	91255	99883
7719	122256	99785
7720	91473	99514
7721	91411	99887
7722	91842	99489
7723	121763	99725
7724	91392	100141
7725	91468	99953
7726	122287	100095
7727	91607	100561
7728	91547	100242
7729	91495	100227
7730	122245	99654
7731	91406	99925
7732	91785	99807
7733	91984	100159
7734	122320	100215
7735	91401	100371
7736	91725	99693
7737	122168	99766
7738	91681	99761
7739	91152	100229
7740	91514	99407
7741	122101	99742
7742	91817	100376
7743	91748	99710
7744	121381	99700
7745	91534	99876
7746	91215	99850
7747	91573	100366
7748	121938	100204
7749	91435	99999
7750	91875	99898
7751	91479	100229
7752	122369	99803
7753	91467	100353
7754	91487	99857
7755	121815	100189
7756	91414	99918
7757	91553	99846
7758	91466	99899
7759	121972	100411
7760	91764	100201
7761	91442	99538
7762	121928	99933
7763	91497	99789
7764	91284	99866
7765	91356	100047
7766	122068	99655
7767	91510	99608
7768	92044	99718
7769	91526	100208
7770	122236	99923
7771	91939	99717
7772	91505	99707
7773	122703	100487
7774	91542	99585
7775	91913	100158
7776	91633	99666
7777	122306	99845
7778	91676	99615
7779	91676	100490
7780	122061	100536
7781	91479	99811
7782	91457	100226
7783	91098	99741
7784	121928	100146
7785	91695	100629
7786	91275	100271
7787	91705	99974
7788	122315	99892
7789	91564	99558
7790	92153	99719
7791	121956	100234
7792	91671	100092
7793	91848	100249
7794	91247	100415
7795	122105	100119
7796	91793	100012
7797	91393	99582
7798	91460	100065
7799	122068	100036
7800	91652	100009
7801	91972	99903
7802	122367	100384
7803	91795	99689
7804	92072	100450
7805	91866	100145
7806	121999	100128
7807	91276	100494
7808	91645	99264
7809	121941	99825
7810	91626	100175
7811	91763	99902
7812	91556	100123
7813	121891	100237
7814	91542	99711
7815	91408	99363
7816	91454	100125
7817	121695	100102
7818	91679	100123
7819	91376	100244
7820	121876	100120
7821	91533	99946
7822	91471	100831
7823	91569	99769
7824	122136	100593
7825	91461	100099
7826	91726	100106
7827	122186	99817
7828	91808	99772
7829	91397	99661
7830	91519	100117
7831	122374	99598
7832	91724	99937
7833	91542	99606
7834	91684	99784
7835	122378	100533
7836	91278	99382
7837	91710	99791
7838	122132	99998
7839	91407	100315
7840	91388	100070
7841	91704	100197
7842	122157	99907
7843	91292	100455
7844	91343	100274
7845	91838	99212
7846	122250	100065
7847	91168	99679
7848	91395	100122
7849	122278	100199
7850	91793	100189
7851	91468	99608
7852	91184	100037
7853	122159	99615
7854	91447	99890
7855	91501	99845
7856	121559	100341
7857	91452	99670
7858	91489	98912
7859	91993	100104
7860	121895	100360
7861	91447	100585
7862	91389	99923
7863	91169	99752
7864	121915	99859
7865	91631	100460
7866	91480	100137
7867	122286	99759
7868	91907	99915
7869	91393	100657
7870	91598	99772
7871	122268	99822
7872	91544	100404
7873	91663	100060
7874	121787	99954
7875	91417	99820
7876	91622	100135
7877	91314	100572
7878	122343	100076
7879	91253	100091
7880	91801	100041
7881	91409	99974
7882	122311	100505
7883	91622	100363
7884	91476	100428
7885	122251	100555
